id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
18611,3384,4811,100234,18774800,18775591,0,1,0,0,0,1,29059-23574-23618-48546,1101
18612,5319,747,101802,18775488,18776082,0,1,0,0,0,1,52602-9559-4391,1
18613,2532,1837,100490,18776521,18777121,0,1,0,0,0,1,21014-20433-13996,2000
18614,3239,994,100720,18776994,18777592,0,1,0,0,0,1,28169-5948-5661,1
18615,2086,5855,98739,18777463,18778253,0,1,0,0,0,1,16304-52733-48359-58328,1001
18616,5633,5991,100303,18777598,18778393,0,1,0,0,0,1,55707-55702-39805-60761,2010
18617,1205,5284,100832,18779465,18780063,0,1,0,0,0,1,59948-55157-52260,1001
18618,2515,4164,99501,18780620,18781018,0,1,0,0,0,1,25828-38651,1
18619,5690,3132,99281,18782168,18782764,0,1,0,0,0,1,57037-47727-35399,99
18620,3423,592,99617,18783004,18783598,0,1,0,0,0,1,29494-3407-2936,2
18621,5407,4344,99811,18783104,18783897,0,1,0,0,0,1,53537-60571-51664-49959,1499
18622,3590,5224,99936,18785266,18786067,0,1,0,0,0,1,31301-15072-6549-51410,1899
18623,3988,5432,102134,18785894,18786498,0,1,0,0,0,1,36302-48359-53704,1000
18624,417,5287,101123,18785908,18786505,0,1,0,0,0,1,2003-42661-52268,2000
18625,3804,3227,100106,18786712,18787506,0,1,0,0,0,1,34050-52759-45228-28103,1102
18626,1903,535,100060,18787307,18787705,0,1,0,0,0,1,14614-2622,0
18627,4865,5685,100069,18787552,18788345,0,1,0,0,0,1,48917-14932-51056-56411,2101
18628,224,3866,99700,18788013,18788809,0,1,0,0,0,1,710-16822-17259-34552,1002
18629,2384,2901,100897,18788317,18788713,0,1,0,0,0,1,19573-24965,0
18630,2268,2538,100529,18789116,18789711,0,1,0,0,0,1,18537-4571-21061,1
18631,4466,5283,99664,18790341,18790936,0,1,0,0,0,1,44083-42661-52258,2000
18632,4522,2050,100419,18790798,18791594,0,1,0,0,0,1,44042-7036-8171-15973,1010
18633,5259,3101,99397,18790937,18791335,0,1,0,0,0,1,51768-30070,99
18634,3164,3971,99643,18792886,18793485,0,1,0,0,0,1,53277-16704-36113,1219
18635,4416,1258,100268,18792999,18793399,0,1,0,0,0,1,42353-7790,1000
18636,2962,25,100153,18793386,18793981,0,1,0,0,0,1,25717-7-46,950
18637,2634,2632,101447,18794765,18795557,0,1,0,0,0,1,24818-10541-23428-22202,221
18638,4455,3801,101075,18795426,18796024,0,1,0,0,0,1,42852-48358-34191,1000
18639,741,4319,98479,18795597,18796192,0,1,0,0,0,1,4041-16836-45858,28954
18640,5948,311,101376,18796304,18797096,0,1,0,0,0,1,60092-59012-58891-1027,1007
18641,468,221,100967,18797575,18797975,0,1,0,0,0,1,50022-42196,0
18642,2872,2975,100654,18797778,18798568,0,1,0,0,0,1,27033-27584-27809-25815,566
18643,3185,3884,100517,18797854,18797854,0,0,0,0,0,1,-1,
18644,1812,1437,101974,18799291,18799890,0,1,0,0,0,1,13630-1380-9432,2
18645,374,2823,100249,18799388,18799787,0,1,0,0,0,1,5708-27623,1
18646,1337,4915,98025,18799886,18800685,0,1,0,0,0,1,8436-1923-58441-49404,98
18647,4278,1873,99696,18800088,18800485,0,1,0,0,0,1,40415-14263,99
18648,339,2220,98144,18800429,18801022,0,1,0,0,0,1,1199-38776-17913,2
18649,5342,2800,99673,18800638,18801232,0,1,0,0,0,1,57376-23960-23932,1000
18650,3485,2862,99753,18801577,18801979,0,1,0,0,0,1,48398-41036,0
18651,5081,2116,100212,18803939,18804338,0,1,0,0,0,1,50220-17629,1
18652,1383,74,98722,18804632,18805425,0,1,0,0,0,1,9139-14052-6392-6919,21
18653,5113,4758,101780,18804989,18805588,0,1,0,0,0,1,57962-59342-47567,1551
18654,361,410,101121,18807484,18807883,0,1,0,0,0,1,1347-6365,1
18655,3854,4195,100081,18807821,18808219,0,1,0,0,0,1,35125-56831,1000
18656,1679,5620,99398,18809617,18810213,0,1,0,0,0,1,12258-14498-56021,2
18657,4956,5806,100117,18809841,18810631,0,1,0,0,0,1,49489-49357-23574-59906,0
18658,282,5720,100232,18810887,18811283,0,1,0,0,0,1,8009-58353,1
18659,3265,4392,100124,18811024,18811819,0,1,0,0,0,1,29435-47726-48363-41796,1000
18660,5581,4726,99488,18811697,18812492,0,1,0,0,0,1,54916-50809-727-47182,2000
18661,3519,574,99372,18813641,18814233,0,1,0,0,0,1,51355-37697-2832,2000
18662,3198,1735,99365,18813984,18814582,0,1,0,0,0,1,27858-9986-12629,2
18663,929,2789,98772,18816783,18817979,0,1,1,0,0,2,5241-52728-42369-23822,1099
18664,4005,3623,98769,18818850,18819247,0,1,0,0,0,1,60184-31833,7
18665,3414,200,99088,18821505,18822104,0,1,0,0,0,1,43507-43535-626,2001
18666,2033,860,100990,18821711,18822303,0,1,0,0,0,1,15841-1295-4804,2
18667,3833,1648,98511,18823796,18824391,0,1,0,0,0,1,45364-48387-42190,1000
18668,1674,1324,101066,18825435,18825832,0,1,0,0,0,1,17676-8244,0
18669,306,1246,100072,18825849,18826246,0,1,0,0,0,1,56785-23673,100
18670,2887,5960,99422,18826092,18826886,0,1,0,0,0,1,24798-52521-51930-60134,1001
18671,374,5067,101104,18826686,18827284,0,1,0,0,0,1,5997-18088-52780,1
18672,3145,1771,99917,18827012,18827604,0,1,0,0,0,1,49318-5811-12915,1
18673,219,1094,100025,18827457,18828058,0,1,0,0,0,1,37940-4239-6898,20
18674,5394,2947,100556,18828930,18829724,0,1,0,0,0,1,53489-60556-51664-25493,1100
18675,5060,2979,99807,18830022,18830821,0,1,0,0,0,1,49929-51931-50831-25822,1000
18676,3257,14,98604,18830330,18831129,0,1,0,0,0,1,28347-30507-56086-56090,1000
18677,2614,5513,99929,18832851,18833250,0,1,0,0,0,1,55773-54385,1000
18678,2443,5972,99002,18834000,18834598,0,1,0,0,0,1,20058-3406-60829,2
18679,228,5102,98829,18834157,18834754,0,1,0,0,0,1,23828-20526-50389,1099
18680,3604,2625,97428,18835219,18835822,0,1,0,0,0,1,31453-23292-22121,2000
18681,2444,1805,101716,18835999,18836394,0,1,0,0,0,1,20283-19391,0
18682,2187,1302,99275,18836241,18836833,0,1,0,0,0,1,17643-9870-8623,2
18683,5450,5030,99667,18836962,18837359,0,1,0,0,0,1,53831-49637,0
18684,961,5852,99948,18839413,18840210,0,1,0,0,0,1,5439-6876-48359-58302,1001
18685,1561,1418,99376,18841612,18842207,0,1,0,0,0,1,11359-1396-9049,2
18686,1157,5452,98659,18841976,18842574,0,1,0,0,0,1,7218-52095-53834,1001
18687,2355,4524,100505,18842068,18842463,0,1,0,0,0,1,58371-44104,0
18688,3063,317,99332,18842518,18843310,0,1,0,0,0,1,26534-15563-47726-41137,1004
18689,2728,1625,98380,18843447,18843844,0,1,0,0,0,1,23609-36066,98
18690,1776,3313,100623,18844836,18845435,0,1,0,0,0,1,20599-23575-28780,0
18691,2318,322,99439,18845218,18845818,0,1,0,0,0,1,19006-14351-1073,588
18692,116,1627,99458,18845462,18846059,0,1,0,0,0,1,289-52728-48363,1000
18693,5534,4156,100795,18846363,18846959,0,1,0,0,0,1,54429-42660-38532,2000
18694,793,2239,101395,18847982,18848778,0,1,0,0,0,1,4350-1119-331-18230,1001
18695,5146,3766,98641,18848692,18849488,0,1,0,0,0,1,52315-39414-15283-33210,2001
18696,2130,5308,98535,18849263,18850055,0,1,0,0,0,1,16826-46637-55157-52524,1004
18697,870,3897,101836,18850684,18851079,0,1,0,0,0,1,4921-35052,1000
18698,3959,5821,100045,18850951,18851547,0,1,0,0,0,1,47202-48359-58106,1000
18699,3368,2295,100327,18852892,18853493,0,1,0,0,0,1,29027-23574-19040,100
18700,4733,4620,99749,18853098,18853495,0,1,0,0,0,1,47312-45706,1000
18701,1817,4579,99533,18853240,18853838,0,1,0,0,0,1,13806-15902-45109,1000
18702,3861,1745,99961,18854720,18855119,0,1,0,0,0,1,41929-13084,1000
18703,5572,3354,100524,18856193,18856791,0,1,0,0,0,1,54847-46623-28966,0
18704,1083,809,99872,18856299,18856899,0,1,0,0,0,1,55039-11497-4475,1000
18705,1067,3827,100689,18857106,18857701,0,1,0,0,0,1,6482-9558-43275,1
18706,109,1027,97981,18859140,18859734,0,1,0,0,0,1,1792-6778-6165,1001
18707,4923,1731,101100,18859231,18859827,0,1,0,0,0,1,49420-52992-13218,1219
18708,3770,421,99363,18863887,18864483,0,1,0,0,0,1,33340-57824-60496,898
18709,5676,4628,99330,18864102,18864893,0,1,0,0,0,1,56305-40193-49732-45744,2040
18710,810,4632,100939,18864192,18864786,0,1,0,0,0,1,4480-52679-47256,101
18711,5461,1677,98251,18865226,18865819,0,1,0,0,0,1,53946-6781-12248,1000
18712,2585,1039,98369,18866188,18866787,0,1,0,0,0,1,21668-1238-6265,2
18713,4770,213,100196,18866770,18867363,0,1,0,0,0,1,47791-21240-682,1001
18714,5153,549,99509,18868840,18869436,0,1,0,0,0,1,50809-727-2690,1000
18715,5126,2148,99743,18870104,18870698,0,1,0,0,0,1,51773-1801-17090,2
18716,5036,5272,100393,18870942,18871536,0,1,0,0,0,1,49653-52995-52032,1218
18717,2184,4355,98858,18871349,18871946,0,1,0,0,0,1,17614-52725-47012,1
18718,1578,325,97997,18872143,18872737,0,1,0,0,0,1,11848-15533-3617,1001
18719,4785,980,99285,18876051,18876844,0,1,0,0,0,1,47859-54380-32693-5570,1010
18720,42,4709,99516,18876059,18876859,0,1,0,0,0,1,86-408-48143-46901,1501
18721,5385,2226,100878,18876898,18877298,0,1,0,0,0,1,53466-56910,100
18722,4559,1951,98329,18878450,18879046,0,1,0,0,0,1,45240-10435-14929,1001
18723,1556,1220,97684,18880142,18880738,0,1,0,0,0,1,11338-13455-7584,1001
18724,3052,5705,100505,18880310,18880909,0,1,0,0,0,1,56358-53008-56698,1219
18725,2662,486,100041,18880784,18881578,0,1,0,0,0,1,22460-22408-7610-8389,1001
18726,5535,3899,98026,18882412,18883007,0,1,0,0,0,1,54431-46623-35134,1000
18727,4467,165,101089,18883339,18883934,0,1,0,0,0,1,43150-39804-677,1001
18728,2144,120,97567,18883434,18884233,0,1,0,0,0,1,17050-2227-727-294,1001
18729,5250,1742,98172,18883793,18884592,0,1,0,0,0,1,51713-48200-48654-12662,1001
18730,4169,1235,101485,18884367,18885165,0,1,0,0,0,1,50457-57006-14693-7657,1000
18731,4719,93,99298,18887095,18888486,0,1,1,0,0,2,47044-52674-15467-354,1101
18732,4898,1699,102283,18887651,18888448,0,1,0,0,0,1,49359-32108-27078-12376,42
18733,3223,2311,100930,18889287,18889885,0,1,0,0,0,1,28293-9520-18949,2
18734,5241,5439,100818,18889508,18889906,0,1,0,0,0,1,51761-59508,1010
18735,3689,1523,99948,18891123,18891722,0,1,0,0,0,1,33349-52728-48468,1000
18736,769,5345,98905,18892152,18892752,0,1,0,0,0,1,8220-47775-53690,11
18737,842,4382,99519,18892808,18893402,0,1,0,0,0,1,4671-50022-41671,1099
18738,1937,4856,102131,18895569,18896165,0,1,0,0,0,1,14772-4783-51546,99
18739,4687,2397,100480,18895643,18896442,0,1,0,0,0,1,46555-39796-1359-19655,1002
18740,1298,3242,99082,18897583,18897977,0,1,0,0,0,1,20615-49896,1000
18741,4775,691,99749,18897780,18898180,0,1,0,0,0,1,47939-9458,1000
18742,2301,4852,99329,18899449,18900043,0,1,0,0,0,1,18828-1283-50110,2
18743,2863,1975,100226,18900350,18900947,0,1,0,0,0,1,24555-21594-15221,2000
18744,4407,5883,100983,18900814,18901409,0,1,0,0,0,1,42116-48358-59903,1000
18745,2653,3236,100388,18901202,18901797,0,1,0,0,0,1,23308-10829-28148,1001
18746,940,3399,99743,18901650,18902249,0,1,0,0,0,1,5308-5703-29139,1
18747,4487,1628,97718,18903767,18904561,0,1,0,0,0,1,44947-44672-27719-12991,1020
18748,5660,4449,100679,18904808,18905600,0,1,0,0,0,1,56148-27721-25105-42708,1021
18749,4940,3072,100195,18905097,18905888,0,1,0,0,0,1,49456-50718-50848-38115,1045
18750,5724,5846,100175,18906843,18907442,0,0,1,0,0,2,56839-55156-58507-58286,2001
18751,2137,5145,99886,18906878,18907479,0,1,0,0,0,1,17102-14697-52017,2
18752,3931,4883,99686,18908708,18909103,0,1,0,0,0,1,39955-49847,1000
18753,23,2879,100317,18908852,18910049,0,1,1,0,0,2,43-9465-13858-35524,1001
18754,5564,1048,99745,18909874,18910668,0,1,0,0,0,1,54827-55156-55167-6317,1001
18755,2579,5046,99237,18910081,18910679,0,1,0,0,0,1,21591-26642-49717,1010
18756,2531,4890,99688,18911408,18912208,0,1,0,0,0,1,20974-4569-331-49242,1000
18757,80,1104,99596,18913685,18914283,0,1,0,0,0,1,217-10746-6952,3
18758,3468,848,100613,18914108,18914903,0,1,0,0,0,1,46967-2000-1791-4724,11
18759,5155,4323,100011,18916388,18916789,0,1,0,0,0,1,50845-41350,1000
18760,4462,34,99478,18917293,18917890,0,1,0,0,0,1,43042-42185-70,1099
18761,1062,5318,100179,18917743,18918339,0,1,0,0,0,1,6623-42661-52588,2000
18762,4028,2435,99876,18919893,18920493,0,1,0,0,0,1,38534-2137-20018,100
18763,769,5541,99771,18920382,18921182,0,1,0,0,0,1,4218-41447-60191-54612,1001
18764,2517,4490,100190,18921115,18921713,0,1,0,0,0,1,26367-44998-43644,2000
18765,2763,2410,101141,18923156,18923753,0,1,0,0,0,1,54808-52685-47082,1
18766,4277,4659,100915,18923160,18923757,0,1,0,0,0,1,40016-42440-46048,2010
18767,3111,4196,102108,18925883,18926478,0,1,0,0,0,1,27050-40650-39011,451
18768,4845,4797,100923,18928974,18929369,0,1,0,0,0,1,50577-48026,0
18769,5029,3046,98128,18929024,18929815,0,1,0,0,0,1,49635-51632-55747-26345,2
18770,2713,1521,99950,18929084,18929680,0,1,0,0,0,1,23117-23115-10972,1002
18771,3297,2214,99142,18929563,18929960,0,1,0,0,0,1,43174-17877,1
18772,4562,1677,98464,18929627,18930424,0,1,0,0,0,1,44918-40409-59195-12248,1020
18773,706,3585,100914,18930925,18931721,0,1,0,0,0,1,5492-25258-25693-31278,899
18774,5296,512,99624,18931334,18931929,0,1,0,0,0,1,52385-727-7212,1000
18775,1102,3900,101659,18932816,18933415,0,1,0,0,0,1,6944-31913-48888,1030
18776,1064,2926,99447,18932914,18933309,0,1,0,0,0,1,35238-27679,1
18777,3473,1286,100235,18933236,18933829,0,1,0,0,0,1,30115-27066-7969,5501
18778,2399,389,101094,18934808,18935210,0,1,0,0,0,1,26862-20702,0
18779,4876,3195,100960,18935725,18936523,0,1,0,0,0,1,49096-41817-47725-27822,6050
18780,2413,2985,100475,18936899,18937297,0,1,0,0,0,1,19793-25898,1
18781,2461,3934,99625,18937823,18938420,0,1,0,0,0,1,20277-40655-36750,1001
18782,5068,4762,97951,18937877,18938671,0,1,0,0,0,1,50053-48364-20640-47657,2098
18783,114,1862,99485,18938673,18939471,0,1,0,0,0,1,281-46472-55167-14153,1001
18784,2457,4165,98846,18939656,18940451,0,1,0,0,0,1,20214-52697-33937-38660,1100
18785,4156,2916,100216,18940972,18941572,0,1,0,0,0,1,41851-42518-43817,395
18786,1814,2749,99858,18944933,18945531,0,1,0,0,0,1,40948-42369-23386,100
18787,4717,5350,100153,18944968,18945763,0,1,0,0,0,1,46979-52730-1420-53180,5126
18788,1318,3703,99993,18946363,18946962,0,1,0,0,0,1,8224-28735-32588,1001
18789,2584,5959,100834,18946996,18947790,0,1,0,0,0,1,21647-52677-48359-60121,1001
18790,2854,1568,100362,18946998,18947595,0,1,0,0,0,1,24420-1325-11386,2
18791,3200,1627,101508,18947378,18947971,0,1,0,0,0,1,41952-52685-48363,1
18792,3733,4474,99999,18950018,18950615,0,1,0,0,0,1,47255-52661-43310,218
18793,2976,3341,100391,18950936,18951335,0,1,0,0,0,1,25817-28940,0
18794,4514,1207,98952,18952696,18953488,0,1,0,0,0,1,43937-42338-42334-7519,2002
18795,703,646,99172,18952947,18953544,0,1,0,0,0,1,7527-8009-3293,1
18796,3874,1078,99361,18953694,18954093,0,1,0,0,0,1,50865-16280,1000
18797,4683,402,99791,18953932,18954332,0,1,0,0,0,1,46636-1929,1
18798,5194,630,98741,18957310,18957909,0,1,0,0,0,1,51217-13508-3203,1168
18799,5526,427,99324,18957461,18958059,0,1,0,0,0,1,54412-42660-9430,2000
18800,3335,2507,98485,18958080,18958676,0,1,0,0,0,1,28853-39296-23855,2
18801,2106,5951,99765,18958825,18959617,0,1,0,0,0,1,16498-52747-48359-60103,1010
18802,2179,3760,100603,18959770,18960567,0,1,0,0,0,1,17564-52701-47165-33138,1001
18803,4649,5252,100762,18960525,18961122,0,1,0,0,0,1,49403-42661-51717,2000
18804,568,3789,98600,18962989,18963583,0,1,0,0,0,1,2789-10235-33700,2
18805,4404,331,100162,18963635,18964229,0,1,0,0,0,1,45453-12952-1145,1
18806,5227,1773,99542,18965087,18965688,0,1,0,0,0,1,51450-6501-12935,1
18807,4460,1095,100051,18967197,18967793,0,1,0,0,0,1,42934-15106-6947,21
18808,4060,244,100708,18968465,18969262,0,1,0,0,0,1,37323-5814-727-788,1001
18809,5256,2033,98793,18968750,18969543,0,1,0,0,0,1,51725-44168-18028-15840,1019
18810,2571,3304,99712,18969046,18969844,0,1,0,0,0,1,21506-50705-50831-28762,1
18811,5894,2128,99443,18970244,18970839,0,1,0,0,0,1,59901-52684-16773,100
18812,4286,1266,98937,18971232,18971629,0,1,0,0,0,1,44210-8365,0
18813,4026,2783,98499,18972095,18972895,0,1,0,0,0,1,36954-17001-18028-23782,1019
18814,5565,1802,100841,18975277,18976071,0,1,0,0,0,1,54829-54626-54496-15074,1002
18815,2032,2437,101076,18975372,18975769,0,1,0,0,0,1,15829-20007,0
18816,756,2204,100074,18975970,18976570,0,1,0,0,0,1,4796-5810-17793,1
18817,494,4701,99753,18979528,18980327,0,1,0,0,0,1,2966-10744-18001-46800,1003
18818,5022,4712,99003,18981040,18981838,0,1,0,0,0,1,49620-49357-23574-46936,0
18819,2678,832,99410,18981559,18982357,0,1,0,0,0,1,22544-23429-1964-4619,220
18820,2664,759,99514,18981906,18982505,0,1,0,0,0,1,22479-40654-8906,1001
18821,4691,4085,101092,18983171,18983770,0,1,0,0,0,1,46598-23119-53436,2173
18822,1681,5324,100381,18983605,18984399,0,1,0,0,0,1,12268-52759-15024-52613,1001
18823,297,2194,100590,18983614,18984411,0,1,0,0,0,1,978-10692-9659-17704,1002
18824,709,4744,97751,18984926,18985723,0,1,0,0,0,1,8394-51554-51631-47417,1023
18825,5817,4206,98974,18985079,18985676,0,1,0,0,0,1,58053-39276-39172,1001
18826,2152,3433,98561,18985153,18985552,0,1,0,0,0,1,20371-29660,1000
18827,1635,4835,99592,18986170,18986965,0,1,0,0,0,1,11959-27079-32109-48414,1042
18828,5912,2520,98240,18987531,18987932,0,1,0,0,0,1,59425-25801,1009
18829,2200,5082,100642,18987973,18988570,0,1,0,0,0,1,45814-43747-50600,2000
18830,3325,2802,99079,18988155,18988754,0,1,0,0,0,1,28827-23574-25970,99
18831,5530,3883,101158,18988646,18989243,0,1,0,0,0,1,54421-42614-34838,2000
18832,5313,4684,99142,18989334,18989926,0,1,0,0,0,1,52561-45229-52690,1000
18833,5509,2680,98814,18990478,18991276,0,1,0,0,0,1,54340-40367-53913-22550,1093
18834,790,1638,101521,18991408,18991802,0,1,0,0,0,1,4339-11979,1000
18835,3943,4262,100071,18993211,18994008,0,1,0,0,0,1,35737-50060-55157-39858,1002
18836,4169,1200,99582,18993252,18993651,0,1,0,0,0,1,50457-20770,1000
18837,499,4984,100643,18993495,18994294,0,1,0,0,0,1,2473-58624-52993-49545,220
18838,5903,39,99139,18994207,18995001,0,1,0,0,0,1,59315-51477-51482-96,1000
18839,2856,1696,99991,18995435,18996031,0,1,0,0,0,1,28100-9870-12343,2
18840,3597,2562,100820,18996302,18996897,0,1,0,0,0,1,35214-26800-21401,1002
18841,1083,4476,98091,18997188,18997985,0,1,0,0,0,1,7492-52697-48359-43319,1001
18842,5046,2264,99969,18998075,18998870,0,1,0,0,0,1,49716-5815-4545-18484,1001
18843,4007,3603,101262,18998982,18999583,0,1,0,0,0,1,54568-29141-31431,2010
18844,113,1037,97688,18999297,18999696,0,1,0,0,0,1,279-6246,1000
18845,4542,4011,99759,18999813,19000610,0,1,0,0,0,1,44509-50022-41836-36832,2000
18846,3772,1834,99090,19001810,19002204,0,1,0,0,0,1,33635-15963,1000
18847,3267,4500,99933,19003195,19003993,0,1,0,0,0,1,28397-13191-53003-43808,1219
18848,1697,3966,100882,19004664,19005262,0,1,0,0,0,1,12422-47729-52726,1000
18849,1876,487,99233,19006505,19007108,0,1,0,0,0,1,14283-1466-2407,2
18850,2326,307,98336,19006886,19007482,0,1,0,0,0,1,19107-3877-1012,1001
18851,629,3007,99162,19007866,19008461,0,1,0,0,0,1,3201-6031-26073,1
18852,2222,3159,99231,19008383,19008980,0,1,0,0,0,1,25331-45228-27530,1100
18853,4580,2983,98071,19009249,19009845,0,1,0,0,0,1,45239-39655-40451,2000
18854,5597,4575,100094,19009412,19010405,0,1,0,0,0,1,55122-29138-27079-40369-44996,2110
18855,2227,1819,100483,19010221,19010821,0,1,0,0,0,1,18086-1336-13813,2
18856,4951,1406,100493,19010732,19011527,0,1,0,0,0,1,49478-58440-24645-8894,1044
18857,5598,3095,98704,19011252,19012248,0,1,0,0,0,1,55124-55443-47727-28088-27699,2099
18858,676,4921,100355,19014646,19015438,0,1,0,0,0,1,3495-53244-52993-49416,1218
18859,2701,3472,99444,19015506,19016107,0,1,0,0,0,1,22743-47638-30091,6976
18860,3693,2975,98302,19015768,19016566,0,1,0,0,0,1,32495-50016-23575-25815,1000
18861,1346,4144,100131,19015887,19016680,0,1,0,0,0,1,8478-7028-6729-38427,2642
18862,4401,4806,99944,19016295,19016890,0,1,0,0,0,1,46198-40651-48140,451
18863,4609,3394,100316,19016674,19017473,0,1,0,0,0,1,45629-12486-23575-29086,0
18864,1878,4277,100090,19016966,19017562,0,1,0,0,0,1,14320-37196-40017,1200
18865,635,3842,99105,19018644,19019435,0,1,0,0,0,1,3253-1951-56252-53804,2218
18866,5518,4190,100516,19022117,19022915,0,1,0,0,0,1,54395-46623-30507-39232,1000
18867,1400,4527,98816,19022182,19022783,0,1,0,0,0,1,8860-1528-44131,1
18868,6001,4413,99823,19023222,19024026,0,1,0,0,0,1,60889-53009-53262-42232,2219
18869,746,2256,101139,19024308,19024905,0,1,0,0,0,1,55434-54904-18393,1
18870,5477,1262,100023,19026537,19027334,0,1,0,0,0,1,54067-51632-51555-7815,3
18871,627,4699,101411,19031850,19032247,0,1,0,0,0,1,3220-46697,1010
18872,3417,5234,99609,19032173,19032573,0,1,0,0,0,1,29935-51527,0
18873,5160,799,97951,19033804,19034403,0,1,0,0,0,1,57827-13298-4464,0
18874,692,2512,99384,19033884,19034479,0,1,0,0,0,1,4672-3797-35913,2
18875,3290,4894,102038,19034696,19035492,0,1,0,0,0,1,28650-50705-50831-49332,1001
18876,3128,5410,99895,19035630,19036427,0,1,0,0,0,1,27205-59528-55591-53543,1220
18877,279,44,100579,19037751,19038546,0,1,0,0,0,1,910-45179-92-89,1192
18878,2827,3737,99129,19037901,19038502,0,1,0,0,0,1,24144-23477-32929,1000
18879,4188,670,99151,19038394,19039188,0,1,0,0,0,1,38945-48200-48654-3440,1001
18880,2187,4141,99421,19039089,19039885,0,1,0,0,0,1,17643-52675-52729-38390,1001
18881,2383,2724,99874,19039180,19039774,0,1,0,0,0,1,24388-17979-23172,1
18882,342,5172,99799,19040148,19040745,0,1,0,0,0,1,6491-53008-51008,1219
18883,5289,4141,99797,19041964,19042763,0,1,0,0,0,1,52288-46623-31584-38370,1000
18884,654,5907,99739,19043947,19044746,0,1,0,0,0,1,3334-27079-40369-59322,1110
18885,5266,294,99404,19044672,19045269,0,1,0,0,0,1,51948-52657-968,1100
18886,245,3748,100504,19044921,19045518,0,1,0,0,0,1,41165-42184-33013,1000
18887,2662,330,100957,19045077,19045672,0,1,0,0,0,1,22460-22407-3930,1001
18888,1266,5577,100873,19046129,19046728,0,1,0,0,0,1,8364-56449-54899,0
18889,2095,4054,99409,19046829,19047428,0,1,0,0,0,1,16391-9661-37266,2
18890,2261,5301,100261,19048733,19049331,0,1,0,0,0,1,50311-53008-52496,1219
18891,5540,745,99845,19049185,19049780,0,1,0,0,0,1,54615-42660-4066,2000
18892,1922,4722,100579,19049304,19050095,0,1,0,0,0,1,14685-52725-52729-47292,1001
18893,4274,3782,99763,19049417,19050014,0,1,0,0,0,1,39993-42185-47033,1000
18894,5300,5988,100491,19050974,19051569,0,1,0,0,0,1,53922-38681-60662,1001
18895,277,5150,101441,19051216,19051814,0,1,0,0,0,1,904-9440-52158,1102
18896,318,2827,100761,19052161,19052557,0,1,0,0,0,1,16786-24145,0
18897,31,5183,99482,19052314,19053115,0,1,0,0,0,1,1862-23721-55773-51119,1010
