id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
1333,59,2004,10000115,1375253,1375649,0,1,0,0,0,1,7432-15515,11
1334,530,3397,10000008,1375412,1376408,0,1,1,0,0,2,2610-42676-152-29105,1020
1335,415,1035,9998952,1375422,1375422,0,0,0,0,0,1,-1,
1336,3676,2840,9999791,1375846,1376641,0,1,0,0,0,1,32403-24870-9580-24297,3020
1337,5001,1225,10000049,1378477,1379876,0,1,1,0,0,2,49579-51632-51555-7607,150
1338,4525,5075,9998917,1379184,1379780,0,0,1,0,0,2,44116-52712-52653-50106,2028
1339,80,3133,10000586,1380630,1382223,0,1,4,0,0,5,217-37407-51704,1491
1340,787,234,10001068,1380824,1381216,0,1,0,0,0,1,15072-41563,11
1341,3694,184,9998867,1381191,1381784,0,1,0,0,0,1,32497-50016-51519,1009
1342,994,2305,10000822,1382263,1383062,0,1,0,0,0,1,9027-1354-3729-18888,1032
1343,2360,3767,10000818,1383007,1384000,0,0,2,0,0,3,19388-11177-32889-33278,22
1344,5225,1798,10000545,1383945,1384347,0,0,1,0,0,2,51412-43997-13268,2109
1345,1780,2094,10001421,1384086,1384681,0,1,0,0,0,1,17163-52728-24001,1010
1346,1797,739,9998833,1386191,1386787,0,1,0,0,0,1,13265-11516-28097,19
1347,4264,4234,9998814,1386625,1387220,0,1,0,0,0,1,52627-11999-39526,1019
1348,4471,4197,10000471,1386826,1388410,0,1,2,0,0,3,43835-45266-43553-39027,12120
1349,4491,1753,9999587,1388133,1388727,0,1,0,0,0,1,43703-23773-12746,3009
1350,3639,5585,10000922,1388937,1389337,0,1,0,0,0,1,31980-55734,18001
1351,2368,2912,10001541,1390062,1390062,0,0,0,0,0,1,-1,
1352,1700,4645,10000271,1390473,1391466,0,1,1,0,0,2,12382-1387-45901,22
1353,832,2391,10001773,1390655,1391653,0,0,2,0,0,3,4618-8029-1119-19926,22
1354,5418,3889,10000478,1390935,1392520,0,1,1,0,0,2,53559-60559-52210-25217-35175,1152
1355,51,5992,9999405,1391343,1393125,0,1,3,0,0,4,113-39186-56449-48359-60762,2019
1356,5844,4998,9998388,1391809,1392408,0,0,1,0,0,2,58281-55834-58441-49572,1170
1357,407,3424,10001180,1393555,1394151,0,1,0,0,0,1,2109-1423-29542,22
1358,5856,449,10000486,1395520,1396115,0,1,0,0,0,1,58331-39796-5804,1021
1359,5087,5293,9999202,1397224,1397822,0,0,1,0,0,2,50291-46400-59537-52340,2030
1360,3931,3746,10000363,1398990,1399584,0,1,0,0,0,1,35522-1222-32995,22
1361,554,2122,10000259,1399446,1399846,0,0,1,0,0,2,2721-795-16714,1020
1362,417,209,9999374,1400609,1401210,0,1,0,0,0,1,2003-23476-3481,1018
1363,1680,4879,9999843,1402669,1403265,0,1,0,0,0,1,12267-21314-57136,1019
1364,2795,5064,9999597,1403506,1403906,0,1,0,0,0,1,23876-49951,17999
1365,780,558,9998765,1403720,1404119,0,1,0,0,0,1,5051-2730,9
1366,2495,3509,10000685,1404371,1405758,0,1,3,0,0,4,21395-18882-30678,8311
1367,886,1189,10000999,1404947,1404947,0,0,0,0,0,1,-1,
1368,5480,5615,9999783,1405296,1406089,0,1,0,0,0,1,54077-51632-40170-60849,1082
1369,5600,1182,9999260,1405552,1408137,0,1,2,0,0,3,55163-55124-55443-56448-4239-7335,12543
1370,5194,4335,9999906,1406313,1408102,0,1,2,0,0,3,51217-29863-34846-41116,18009
1371,4687,4571,9999344,1406656,1407252,0,1,0,0,0,1,46555-49157-50462,2019
1372,699,961,10000635,1408487,1409487,0,1,1,0,0,2,3643-3070-5437,220
1373,1509,3132,9999254,1410820,1411412,0,1,0,0,0,1,10857-1572-40377,20
1374,5693,5900,9999567,1415088,1415689,0,1,0,0,0,1,56558-22580-59295,10001
1375,4956,4530,9998537,1418151,1418946,0,1,0,0,0,1,49489-51632-58809-45034,205
1376,2388,830,10000940,1418810,1419610,0,1,0,0,0,1,19662-25204-24780-4596,20
1377,3475,1382,9999864,1420022,1420022,0,0,0,0,0,1,-1,
1378,2322,3119,9999900,1421079,1421676,0,1,0,0,0,1,19084-4681-27162,10010
1379,108,999,10000697,1421766,1422164,0,1,0,0,0,1,5401-6035,11
1380,5502,3429,10000290,1421824,1424407,0,1,8,0,0,9,54291-51630-39619-29592,2260
1381,3840,2270,9998975,1422392,1423191,0,1,0,0,0,1,37342-3248-26429-18545,4018
1382,1855,3886,10000335,1422793,1423390,0,1,0,0,0,1,14577-351-35402,1010
1383,1208,3680,10001413,1424245,1424245,0,0,0,0,0,1,-1,
1384,2290,1386,10001991,1424511,1425104,0,1,0,0,0,1,29377-3910-11919,21
1385,3655,2278,9998768,1424876,1425470,0,1,0,0,0,1,32303-38406-18629,1019
1386,5825,2885,10000491,1425561,1426555,0,0,3,0,0,4,58318-57258-24778,2020
1387,3842,2117,10001318,1426468,1427261,0,1,0,0,0,1,53805-56253-10508-16626,3210
1388,604,4022,10000421,1428527,1429127,0,1,0,0,0,1,9484-38202-37097,22
1389,4489,4746,10000017,1431026,1431226,0,0,1,0,0,2,43627-47420,1010
1390,5182,1469,10000934,1432369,1433368,0,1,1,0,0,2,54604-37787-9452,2020
1391,2336,4589,10001125,1433844,1435440,0,1,2,0,0,3,19191-24781-34332-46272,10
1392,2757,5774,10001351,1433918,1434516,0,1,0,0,0,1,60821-60626-57526,2020
1393,160,980,10001726,1434614,1435214,0,1,0,0,0,1,28360-10421-19993,11
1394,807,544,10001369,1434816,1435416,0,1,0,0,0,1,4463-388-2674,1820
1395,4263,5331,10000323,1437002,1437602,0,1,0,0,0,1,39861-42614-53341,2020
1396,2968,5561,10001012,1440273,1440872,0,0,1,0,0,2,25773-46508-46525-54814,2031
1397,2575,5289,9998333,1442077,1442673,0,1,0,0,0,1,21545-44998-52289,2018
1398,4187,126,10001483,1442252,1442252,0,0,0,0,0,1,-1,
1399,1628,3464,10001333,1445827,1446423,0,1,0,0,0,1,12984-9796-30395,11
1400,503,3303,9999980,1446587,1447183,0,0,1,0,0,2,10546-52733-23575-28760,10
1401,3936,4716,9999796,1448196,1449390,0,1,2,0,0,3,57839-57167-48492,2019
1402,5155,609,9998350,1448481,1449076,0,1,0,0,0,1,50873-23476-3039,1018
1403,1064,4312,10000161,1449548,1450146,0,1,0,0,0,1,35247-43183-44460,1021
1404,3209,647,10000320,1449879,1450677,0,1,0,0,0,1,27949-23574-52729-3296,1010
1405,2806,3213,10001598,1449952,1450548,0,1,0,0,0,1,24827-32109-27957,92
1406,3424,5824,10000688,1450222,1451215,0,1,1,0,0,2,29553-10086-58147,18012
1407,5932,5621,10000106,1450236,1451028,0,1,0,0,0,1,59709-46527-46518-55509,2031
1408,5975,1446,9999496,1451260,1451260,0,0,0,0,0,1,-1,
1409,550,4756,9998503,1452475,1454864,0,1,6,0,0,7,11236-42373-29748-47519,11017
1410,2179,4600,9997325,1453346,1454148,0,1,0,0,0,1,43801-15984-19421-45553,1746
1411,1120,1651,10000461,1453437,1454033,0,1,0,0,0,1,7030-1616-12064,1111
1412,334,1356,9999985,1454813,1455212,0,1,0,0,0,1,9922-19507,10
1413,5484,2445,10001259,1455431,1457220,0,1,5,0,0,6,54087-51630-51555-26157,1061
1414,5720,602,9999096,1456568,1458357,0,1,3,0,0,4,58352-28598-3009,20
1415,2410,46,10001650,1456705,1457700,0,1,1,0,0,2,19786-24849-58411-58318,1021
1416,4884,4069,9999645,1457050,1457448,0,1,0,0,0,1,50333-39953,10
1417,799,3324,9999295,1460178,1460773,0,1,0,0,0,1,4403-9658-28812,20
1418,1507,4360,10000000,1461317,1461914,0,1,0,0,0,1,10846-47775-41513,210
1419,2243,786,9999234,1461731,1462129,0,0,1,0,0,2,18247-3934-4300,19
1420,5085,5819,10001205,1461918,1462712,0,1,0,0,0,1,51485-23721-55773-58088,1030
1421,2773,5536,9998818,1462427,1463421,0,1,2,0,0,3,23577-726-54552,3009
1422,1974,5290,10000219,1464752,1465352,0,1,0,0,0,1,16264-8325-52317,2011
1423,2671,1755,10000405,1464855,1465453,0,1,0,0,0,1,22517-24780-18707,10
1424,5656,5941,9998886,1465862,1466456,0,1,0,0,0,1,56155-1692-59871,1019
1425,2508,2083,10000245,1466036,1466234,0,0,1,0,0,2,21149-16278,1010
1426,5597,2513,10000402,1466217,1466217,0,0,0,0,0,1,-1,
1427,2266,2941,9998791,1466880,1466880,0,0,0,0,0,1,-1,
1428,2810,2825,9999180,1467129,1467129,0,0,0,0,0,1,-1,
1429,435,1364,9999313,1467388,1467985,0,1,0,0,0,1,17996-3881-11981,19
1430,798,3904,10001821,1467819,1468417,0,1,0,0,0,1,4397-3859-35147,21
1431,2722,960,9999702,1469142,1469742,0,1,0,0,0,1,23148-3881-5435,19
1432,3895,4318,9999853,1469832,1470428,0,1,0,0,0,1,35018-28117-40737,1019
1433,1416,3849,10000880,1470470,1471265,0,1,0,0,0,1,11439-28306-28452-34379,2146
1434,122,1248,9999408,1470623,1471018,0,1,0,0,0,1,7724-7719,9
1435,326,1991,10001540,1472749,1472947,0,0,1,0,0,2,5691-15348,10
1436,2149,351,9998837,1473239,1474230,0,1,1,0,0,2,17256-1238-1243,20
1437,442,4632,10000961,1474983,1475582,0,1,0,0,0,1,2154-51966-51906,9583
1438,5172,3958,10000452,1476271,1477468,0,1,1,0,0,2,51009-51630-51553-6493-35936,1021
1439,3325,5288,9998598,1477063,1477461,0,0,1,0,0,2,28827-46622-52280,2018
1440,4684,261,9999965,1477507,1478103,0,1,0,0,0,1,55876-33051-11432,1009
1441,2677,376,9999250,1481227,1481824,0,1,0,0,0,1,22541-53912-2202,1120
1442,1894,3020,9997848,1482574,1482773,0,0,1,0,0,2,41531-26126,0
1443,5422,5307,9999475,1483474,1483474,0,0,0,0,0,1,-1,
1444,2737,883,9999928,1485951,1486348,0,1,0,0,0,1,23343-4986,1009
1445,3122,492,9999731,1486204,1486799,0,1,0,0,0,1,27182-23326-2439,120
1446,5607,1013,9997705,1489379,1489970,0,1,0,0,0,1,55338-55876-12167,10997
1447,218,5086,10001789,1489578,1490770,0,1,1,0,0,2,698-1676-21023-50279,2031
1448,3506,797,9998688,1489896,1492087,0,0,4,0,0,5,30517-32108-24645-3336-4394,1260
1449,1946,5343,9999330,1491220,1491818,0,1,0,0,0,1,14900-27811-53030,10150
1450,341,1723,10000648,1491543,1492144,0,1,0,0,0,1,1208-17982-12539,11
1451,3957,1239,10001056,1493251,1494242,0,1,1,0,0,2,35917-39186-57980-19553,1021
1452,1520,1176,10000526,1493639,1494236,0,1,0,0,0,1,10945-38220-7877,22
1453,3282,658,10001529,1494477,1495069,0,1,0,0,0,1,28542-5690-3352,21
1454,1827,2345,10001612,1495171,1495171,0,0,0,0,0,1,-1,
1455,1817,1741,10000154,1495229,1495827,0,0,1,0,0,2,23524-21723-9547-12658,3122
1456,5119,4069,9998668,1495306,1495700,0,1,0,0,0,1,50497-38007,1009
1457,4060,2465,9999027,1495633,1496229,0,1,0,0,0,1,37323-1366-20322,20
1458,3802,2791,9998424,1496160,1496955,0,1,1,0,0,2,54221-52740-24223,10008
1459,3402,5496,10001831,1496818,1496818,0,0,0,0,0,1,-1,
1460,1373,2683,10000526,1497930,1498527,0,1,0,0,0,1,8722-261-22556,2020
1461,1197,1801,10000924,1498594,1499187,0,1,0,0,0,1,7420-10466-17234,1021
1462,1874,5946,9998985,1498618,1499416,0,1,0,0,0,1,14273-1320-13013-60067,2021
1463,4715,1591,9999814,1498953,1498953,0,0,0,0,0,1,-1,
1464,830,3717,10000031,1505402,1506001,0,1,0,0,0,1,4597-23477-32686,1020
1465,3702,4929,10001490,1507649,1508443,0,1,0,0,0,1,32580-926-58441-49433,1172
1466,5443,1296,9998626,1507986,1508583,0,1,0,0,0,1,55009-3934-8085,19
1467,653,2322,10000639,1508821,1509422,0,1,0,0,0,1,3322-5810-19085,21
1468,3080,436,10002259,1509761,1510752,0,1,1,0,0,2,27125-1244-2143,22
1469,1222,3558,9998883,1510052,1510052,0,0,0,0,0,1,-1,
1470,5498,2564,10000235,1510333,1511131,0,1,0,0,0,1,54244-21920-9487-21439,44
1471,4833,3574,10000446,1511515,1512511,0,1,1,0,0,2,48405-56448-37941-33673,13003
1472,3996,2290,9999095,1512463,1512857,0,1,0,0,0,1,36626-18723,10
1473,2825,2898,10000343,1513808,1516192,0,1,7,0,0,8,24124-1006-9028-24901,1031
1474,1519,2045,9996477,1513936,1514334,0,0,1,0,0,2,10937-23476-15928,1018
1475,377,2523,9998742,1514915,1515514,0,1,0,0,0,1,10674-6486-20915,10
1476,1101,2746,9999528,1516503,1517100,0,0,1,0,0,2,6938-11969-22519-23376,102
1477,1499,3885,10001013,1517633,1517633,0,0,0,0,0,1,-1,
1478,444,85,9999176,1519561,1519959,0,1,0,0,0,1,2163-190,1009
1479,5033,223,9999366,1520566,1520566,0,0,0,0,0,1,-1,
1480,1580,3018,10000473,1520697,1520697,0,0,0,0,0,1,-1,
1481,264,2115,10001536,1520708,1521304,0,1,0,0,0,1,855-726-16599,3010
1482,2670,2353,10000135,1520969,1523361,0,0,5,0,0,6,22511-48317-42183-33683-19332,2020
1483,952,2915,10001052,1523332,1523332,0,0,0,0,0,1,-1,
1484,1921,2930,10000470,1526356,1526955,0,1,0,0,0,1,14678-11516-25267,21
1485,4994,782,10001233,1528421,1528421,0,0,0,0,0,1,-1,
1486,5441,1635,10000256,1528552,1528949,0,0,1,0,0,2,55120-28560-11958,1020
1487,2223,5550,9998435,1528807,1529203,0,0,1,0,0,2,47547-44998-54780,2018
1488,3447,549,10001467,1528908,1529505,0,1,0,0,0,1,29781-2324-2693,2020
1489,1115,5772,10001250,1529147,1529740,0,1,0,0,0,1,47190-48846-57518,2110
1490,2072,2729,10001469,1529637,1530235,0,1,0,0,0,1,16178-23408-54296,11
1491,2092,4904,9998993,1530228,1531029,0,1,0,0,0,1,16349-52728-23575-49371,2019
1492,2319,548,10001524,1530738,1530738,0,0,0,0,0,1,-1,
1493,1230,5021,10000881,1532603,1532603,0,0,0,0,0,1,-1,
1494,2110,5538,9999600,1535032,1535429,0,0,1,0,0,2,16539-23477-54564,1019
1495,4863,1929,10001166,1535319,1536111,0,1,0,0,0,1,48909-48358-50014-14720,2020
1496,4687,1618,10000486,1535552,1536149,0,1,0,0,0,1,46555-58506-46667,1110
1497,3464,5063,9999502,1535726,1536325,0,1,0,0,0,1,30280-52095-49943,1020
1498,5850,165,9999672,1536027,1536625,0,1,0,0,0,1,58299-52094-677,1019
1499,4675,2612,9999122,1536295,1536896,0,1,0,0,0,1,46818-5092-22273,19
1500,1592,4916,10000441,1538622,1539422,0,1,0,0,0,1,11621-3408-58441-49406,1172
1501,1348,5559,9999762,1538666,1539258,0,1,0,0,0,1,45251-42184-54810,1009
1502,1409,3635,9999350,1539548,1540344,0,1,0,0,0,1,8934-1241-29067-31862,128
1503,1593,4963,9998892,1539853,1539853,0,0,0,0,0,1,-1,
1504,3231,4157,9999394,1539866,1540463,0,1,0,0,0,1,28281-1371-38569,20
1505,907,3394,9999281,1540307,1540706,0,0,1,0,0,2,5204-23575-29086,0
1506,504,216,10000894,1540961,1542543,0,1,4,0,0,5,2495-16836-25204-24884,1020
1507,2468,2522,9999980,1541927,1542324,0,0,1,0,0,2,25594-5039-20906,819
1508,1272,5689,10001131,1542583,1543180,0,1,0,0,0,1,7867-37840-56481,62015
1509,5717,4056,9998307,1543695,1544093,0,1,0,0,0,1,56783-38121,9998
1510,1255,2019,10001742,1544263,1544662,0,0,1,0,0,2,7766-6393-15678,5010
1511,1914,113,9999428,1545074,1545274,0,0,1,0,0,2,32407-278,1009
1512,5551,5923,9999394,1546461,1548248,0,1,5,0,0,6,54783-42614-29713-59594,2029
1513,5651,3576,9999559,1547230,1548021,0,1,1,0,0,2,58271-52094-31229,1019
1514,3240,5114,10000739,1547463,1548659,0,1,1,0,0,2,28276-1660-6873-52164,1021
1515,1159,2179,9999532,1548051,1548649,0,1,0,0,0,1,7235-3806-17565,1019
1516,4854,4633,10000769,1549058,1549260,0,0,1,0,0,2,48645-45766,1010
1517,394,2903,10003043,1550936,1551526,0,1,0,0,0,1,2097-9942-57953,22
1518,5756,5281,9999315,1551149,1551747,0,1,0,0,0,1,57289-48359-52255,1009
1519,2277,1150,9999786,1551411,1552210,0,1,0,0,0,1,19721-15405-1368-7201,2019
1520,4199,1115,9999553,1552008,1552008,0,0,0,0,0,1,-1,
1521,4300,0,10000037,1553747,1554348,0,1,0,0,0,1,43077-15024-1,1010
1522,2725,920,10000451,1554134,1554731,0,0,1,0,0,2,23183-52688-3017-5200,1021
1523,4678,595,10000601,1554282,1554282,0,0,0,0,0,1,-1,
1524,4729,3594,9999902,1555777,1556572,0,1,1,0,0,2,47219-56448-52417,9999
1525,1798,4930,9998502,1556102,1556898,0,1,0,0,0,1,13269-22193-58441-49435,269
1526,4982,1690,10002261,1556593,1557984,0,1,1,0,0,2,49541-52995-56256-25010,8940
1527,3709,5738,9998622,1556882,1556882,0,0,0,0,0,1,-1,
1528,1358,5040,10000352,1556911,1556911,0,0,0,0,0,1,-1,
1529,3175,347,10000652,1556980,1556980,0,0,0,0,0,1,-1,
1530,2705,2246,10000407,1557538,1558134,0,1,0,0,0,1,23170-5949-18288,21
1531,3129,2327,10001758,1559630,1559630,0,0,0,0,0,1,-1,
1532,4382,5465,10000732,1561904,1563299,0,1,3,0,0,4,41670-51636-51631-53981,11063
1533,4392,4774,10000846,1561906,1562304,0,0,2,0,0,3,41797-11900-24613-47821,61014
1534,2337,2745,9999436,1563614,1563614,0,0,0,0,0,1,-1,
1535,2876,3688,9998971,1564137,1565337,0,0,3,0,0,4,24715-10070-52733-50017-32470,29
1536,1787,4229,10000937,1565159,1565953,0,1,0,0,0,1,13661-1226-21921-39449,24
1537,1994,711,9998602,1565212,1566007,0,1,0,0,0,1,15369-52755-52729-4410,2018
1538,32,5592,10000792,1566812,1567409,0,0,1,0,0,2,67-49973-49790-55022,2427
1539,334,81,9999404,1566824,1567420,0,1,0,0,0,1,14002-45179-182,10
1540,120,929,9999914,1568850,1569451,0,0,2,0,0,3,295-6478-6578,2019
1541,2866,5419,9999902,1570174,1570969,0,1,0,0,0,1,24585-18875-55586-53561,4208
1542,3445,5638,9998532,1570366,1571566,0,1,1,0,0,2,31747-38358-59222-59207,2018
1543,1809,4124,9999985,1570415,1571212,0,1,0,0,0,1,13540-13486-42175-38032,3020
1544,1389,848,10000292,1571904,1573296,0,0,5,0,0,6,11271-43774-42738-4724,1041
1545,1356,3546,10001665,1572231,1573219,0,0,2,0,0,3,19506-10825-9039-30900,22
1546,2355,4449,9998419,1572719,1573316,0,1,0,0,0,1,19375-25105-42708,1019
1547,4980,4118,9998853,1575281,1575281,0,0,0,0,0,1,-1,
1548,3158,2591,9998900,1575310,1576901,0,1,3,0,0,4,27529-10828-9524-21745,1029
1549,3771,1231,10001178,1575599,1575997,0,0,1,0,0,2,33342-25523-7642,2020
1550,5157,3511,10000649,1575796,1576194,0,1,0,0,0,1,55541-30538,1010
1551,978,319,9999992,1576575,1577572,0,1,1,0,0,2,5563-52348-3250,5738
1552,727,1443,9999458,1577932,1578527,0,1,0,0,0,1,3954-52696-9245,10009
1553,1661,4246,9999199,1578471,1579664,0,1,2,0,0,3,12324-10601-39730,1020
1554,4724,2496,9999961,1579614,1580213,0,1,0,0,0,1,60165-24419-49112,540
1555,3703,4701,10001192,1581131,1581730,0,1,0,0,0,1,32589-22362-46777,2020
1556,791,5079,9999220,1581469,1581864,0,1,0,0,0,1,37701-51476,0
1557,1988,5327,10000171,1582073,1582467,0,0,1,0,0,2,49668-49915-52648,3010
1558,3087,3678,9999043,1583320,1584119,0,1,0,0,0,1,27083-48364-50017-32414,1018
1559,1427,3273,9999278,1583668,1586263,0,1,8,0,0,9,9199-4960-5708-28473,1029
1560,2947,3252,9999894,1584403,1584403,0,0,0,0,0,1,-1,
1561,2324,4710,10000013,1584727,1585522,0,1,0,0,0,1,19065-1971-45878-46921,2031
1562,5045,2170,9999706,1584793,1585190,0,0,1,0,0,2,49697-9537-17402,20
1563,1856,4351,9999078,1585235,1586029,0,1,1,0,0,2,21952-10725-41425,119
1564,5638,4153,9998677,1585266,1585861,0,1,0,0,0,1,55803-56974-44089,2139
1565,3200,5354,10000289,1586818,1587412,0,1,0,0,0,1,41952-51707-60558,1021
1566,1092,3510,10000796,1587138,1587739,0,1,0,0,0,1,16075-5703-30534,21
1567,2447,3570,10000604,1588144,1588540,0,1,0,0,0,1,23707-31224,10000
1568,4251,5676,10001177,1589711,1590108,0,0,1,0,0,2,48379-42184-56304,1010
1569,5019,576,10000247,1591039,1591039,0,0,0,0,0,1,-1,
1570,5178,1771,9999958,1591835,1593818,0,1,6,0,0,7,51095-47826-15231-12915,1566
1571,3528,3480,10000665,1592802,1593597,0,1,0,0,0,1,30667-49854-5943-30211,1032
1572,5525,2966,9999525,1593061,1594255,0,0,4,0,0,5,54411-49733-49828-25750,1425
1573,2713,5472,9999795,1593952,1594553,0,1,0,0,0,1,22941-44998-53994,2019
1574,3858,4024,9999587,1595032,1595632,0,1,0,0,0,1,34475-42184-36937,1009
1575,4110,1568,10001036,1597302,1598894,0,1,2,0,0,3,37919-51630-51553-6497-11800,1021
1576,332,665,9999592,1597435,1597833,0,0,1,0,0,2,52669-52729-3422,1009
1577,2783,1116,9999798,1600254,1600849,0,1,0,0,0,1,23783-1328-7001,20
1578,3578,451,10000299,1600508,1601104,0,1,0,0,0,1,31177-56488-16063,5739
1579,4772,5708,10000788,1602772,1603371,0,1,0,0,0,1,47891-42615-56707,2020
1580,2135,3104,10000059,1604424,1605023,0,1,0,0,0,1,16913-1436-26959,22
1581,3219,3824,9999215,1605486,1607873,0,0,4,0,0,5,40336-5671-8225-39121-48640,2050
1582,2186,3125,9999253,1608203,1608203,0,0,0,0,0,1,-1,
1583,5584,2491,10000226,1609028,1609627,0,1,0,0,0,1,54927-48230-49289,2020
1584,3283,348,10000659,1609237,1609637,0,1,0,0,0,1,28551-1406,11
1585,1208,3476,10001830,1609923,1609923,0,0,0,0,0,1,-1,
1586,5541,3954,9999930,1613118,1614316,0,1,1,0,0,2,54613-51630-51553-37941-35886,4009
1587,1991,634,9999565,1614368,1614969,0,1,0,0,0,1,15349-11516-3375,19
1588,458,1637,10000064,1615287,1615886,0,1,0,0,0,1,5984-1293-12100,22
1589,152,66,9998080,1615941,1616733,0,1,1,0,0,2,443-268-263,1089
1590,4611,5516,10000264,1616107,1616702,0,0,1,0,0,2,45634-60371-55789-54390,3030
1591,2031,4285,9998509,1616254,1617845,0,1,2,0,0,3,15818-8247-17245-40167-40386,3039
1592,5589,3535,9998996,1617418,1618409,0,1,1,0,0,2,54987-8939-13774-30773,1029
1593,921,2252,9998489,1618388,1618988,0,1,0,0,0,1,5208-1119-18350,10
1594,2109,5815,10000616,1619326,1621119,0,1,2,0,0,3,16526-1292-42231-51218-58049,1052
1595,3029,2487,10001172,1619457,1620054,0,1,0,0,0,1,26179-1250-20525,22
1596,1433,4322,10000289,1620270,1620868,0,1,0,0,0,1,9186-52745-46395,10011
1597,3337,1867,9999674,1620635,1621231,0,1,0,0,0,1,28907-14350-14175,1018
1598,2679,3421,9998682,1622132,1622927,0,1,0,0,0,1,22549-40120-40257-29459,2028
1599,794,2995,9999523,1624195,1624790,0,1,0,0,0,1,4360-4569-25929,9
1600,5302,3719,10002265,1625344,1625344,0,0,0,0,0,1,-1,
1601,803,5311,10001760,1625939,1625939,0,0,0,0,0,1,-1,
1602,3712,2056,10000221,1627108,1627705,0,1,0,0,0,1,33105-38526-16022,1021
1603,3273,5734,10000464,1627403,1628003,0,0,1,0,0,2,28472-24533-47827-56894,1569
1604,59,4345,10000332,1628123,1629315,0,1,2,0,0,3,3821-58980-41407,2200
1605,3543,4442,9999869,1628291,1629087,0,1,1,0,0,2,31274-15373-42605,1019
1606,361,4405,9999501,1628369,1630359,0,1,4,0,0,5,1347-6866-54537-50446,1362
1607,2730,1143,10001340,1629651,1630248,0,1,0,0,0,1,23227-48153-40980,1100
1608,4953,1572,10000882,1632110,1632906,0,1,0,0,0,1,49483-58440-15634-11464,1183
1609,3227,3519,9998916,1632233,1632233,0,0,0,0,0,1,-1,
1610,1591,2905,9998667,1633743,1634343,0,1,0,0,0,1,11619-52728-33981,1009
1611,672,5788,9997897,1633766,1634361,0,1,0,0,0,1,3451-9880-57614,20
1612,648,1192,10000667,1633813,1634409,0,1,0,0,0,1,3299-8138-7377,1021
1613,1914,4200,9999952,1633896,1634494,0,1,0,0,0,1,14624-36565-39053,1009
1614,1641,5664,10000275,1635863,1636855,0,1,1,0,0,2,12019-5810-56179,21
1615,1817,2621,9999581,1636570,1637363,0,1,0,0,0,1,23524-21375-31531-22093,3599
1616,677,3753,10001390,1636630,1637227,0,1,0,0,0,1,10814-10520-59473,22
1617,5437,3033,9998297,1636784,1637383,0,0,1,0,0,2,53721-39796-2077-26222,1029
1618,4073,3930,9999158,1639442,1640039,0,1,0,0,0,1,37517-49914-35512,3009
1619,1446,3488,10000572,1641151,1641750,0,1,0,0,0,1,9267-26780-35181,1111
1620,2132,1624,10000558,1641794,1642590,0,1,1,0,0,2,16895-17616-19014-11888,5811
1621,747,1581,10000972,1642175,1642773,0,1,0,0,0,1,4078-8021-11502,22
1622,3033,3808,10001518,1642830,1643621,0,0,2,0,0,3,26223-25079-25572-34006,599
1623,3974,3125,9999532,1644658,1645251,0,1,0,0,0,1,36123-9608-27191,20
1624,725,5667,10001190,1645960,1647151,0,0,2,0,0,3,4767-7734-57741-56578-56582,3831
1625,5011,674,10000523,1646340,1647528,0,0,2,0,0,3,49599-58440-27078-3479,1132
1626,256,2060,10000894,1650426,1650823,0,1,0,0,0,1,40372-16113,10
1627,1712,515,10000180,1650893,1651889,0,1,1,0,0,2,12475-13425-2769,22
1628,1716,555,10000161,1652459,1653850,0,1,3,0,0,4,12500-7448-11273-2719,2030
1629,4330,5070,10000867,1652987,1654579,0,1,3,0,0,4,41031-42284-51050,14525
1630,128,5288,10000062,1654706,1655303,0,0,1,0,0,2,491-351-42661-52280,2020
1631,3865,2041,9998904,1654884,1655480,0,1,0,0,0,1,42477-22392-24139,2018
1632,5622,4442,9998076,1657751,1658348,0,1,0,0,0,1,55672-22595-42605,1019
1633,2635,351,10000571,1658175,1659964,0,1,2,0,0,3,22237-22518-13829-1466-1243,24
1634,2693,5322,9998441,1658477,1659073,0,1,0,0,0,1,22647-726-54519,3009
1635,5083,2403,9998563,1659840,1660438,0,1,0,0,0,1,50228-1283-19729,20
1636,4864,2979,9999515,1661095,1661494,0,0,1,0,0,2,55859-23575-25822,0
1637,1947,226,9999886,1661701,1662298,0,1,0,0,0,1,40669-13241-747,200
1638,3496,4340,10000538,1662476,1663473,0,1,1,0,0,2,38466-38936-30063-41308,5740
1639,5976,4080,9998963,1662500,1665095,0,1,3,0,0,4,60375-55772-22030-20675-37684,2048
1640,5796,2960,9999384,1663021,1664209,0,1,2,0,0,3,57725-45092-22948-35195,2453
1641,1773,604,10000163,1665248,1665841,0,1,0,0,0,1,14236-9922-9485,22
1642,1470,4388,10000452,1666640,1667038,0,1,0,0,0,1,9495-51424,11
1643,101,1042,10001363,1667815,1668412,0,1,0,0,0,1,2198-10397-10363,11
1644,3097,3227,9999342,1669064,1669865,0,1,0,0,0,1,27446-54497-54285-28103,1031
1645,1659,4119,10000285,1669212,1669806,0,1,0,0,0,1,12124-32015-49856,1021
1646,5181,3203,9998554,1671892,1674876,0,1,10,0,0,11,51101-51630-58809-27885,1214
1647,4653,1300,10000807,1672299,1672696,0,0,1,0,0,2,54025-28429-8100,1021
