id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
342,5830,2847,101007,359240,359835,0,1,0,0,0,1,58177-53009-60734,1219
343,3191,704,100770,360326,361122,0,1,1,0,0,2,27772-11517-3671,1
344,2903,1840,98613,360628,361027,0,1,0,0,0,1,57952-37263,1
345,360,306,99241,363172,363570,0,1,0,0,0,1,8581-56784,99
346,168,3953,99624,363604,364201,0,1,0,0,0,1,8370-7097-44087,1440
347,2158,3541,100398,364049,364845,0,1,0,0,0,1,17290-12959-12369-30850,1001
348,5928,5154,99876,364582,365376,0,1,0,0,0,1,59660-53797-5949-50829,100100
349,2604,4297,98511,364666,365062,0,1,0,0,0,1,42318-42313,2025
350,5468,83,98266,366687,367480,0,1,0,0,0,1,53986-49733-49972-186,1840
351,1499,3137,100254,367084,367682,0,1,0,0,0,1,10742-7611-27265,2
352,751,3543,102340,367360,367959,0,1,0,0,0,1,4128-32831-33706,1
353,4100,5833,100308,369462,369663,0,1,0,0,0,1,58190,0
354,3800,5971,99557,369614,370207,0,1,0,0,0,1,33847-5686-60251,10498
355,3887,2841,99207,370072,370469,0,1,0,0,0,1,34874-24308,99
356,425,5597,99502,372977,373772,0,1,0,0,0,1,2059-22996-35251-55123,3001
357,2747,4797,99225,373884,374486,0,1,0,0,0,1,23383-42368-48026,1000
358,100,4552,100480,374451,375047,0,1,0,0,0,1,828-15027-57645,14
359,3341,2564,99720,374691,375486,0,1,0,0,0,1,28941-32108-17132-21439,93
360,1855,1957,99508,375624,376219,0,1,0,0,0,1,14121-1556-15006,2
361,2945,3575,98645,378991,379584,0,1,0,0,0,1,25460-9614-31160,2
362,5885,2372,99846,379004,379601,0,1,0,0,0,1,59000-12603-19468,2000
363,2820,3418,100291,379349,379944,0,1,0,0,0,1,24549-48396-58739,101
364,4568,52,100493,382095,382694,0,1,0,0,0,1,44869-33682-33710,1000
365,899,4516,99455,386587,387185,0,1,0,0,0,1,5084-2077-44044,2
366,2419,674,100071,386996,387393,0,1,0,0,0,1,19871-3479,0
367,3287,301,98695,389164,389959,0,1,0,0,0,1,48441-52736-52729-990,1001
368,4438,2849,101178,389177,389968,0,1,0,0,0,1,42533-17134-53913-24362,1093
369,4957,3347,99878,391112,391707,0,1,0,0,0,1,49490-49357-28952,0
370,2085,5695,100376,391113,391716,0,1,0,0,0,1,23934-9039-56936,1
371,317,4974,99929,391208,392006,0,1,0,0,0,1,5296-22571-58441-49524,93
372,3646,3025,99736,393122,393521,0,1,0,0,0,1,32237-26154,0
373,3966,5750,99055,393694,394290,0,1,0,0,0,1,52727-3681-57304,1109
374,139,5297,99748,393708,394312,0,1,0,0,0,1,3043-33937-52396,1100
375,4958,1173,99528,394403,395204,0,1,0,0,0,1,49493-50718-49639-7305,1024
376,2483,1472,98561,396520,397313,0,1,0,0,0,1,20505-5868-4606-9469,1
377,3304,3292,99957,397374,397967,0,1,0,0,0,1,28763-32070-28622,1009
378,889,1592,99977,397611,398408,0,1,0,0,0,1,5029-4569-331-11620,1000
379,2958,4222,99578,398824,399419,0,1,0,0,0,1,25635-52728-47220,1000
380,338,5557,99400,399302,400098,0,1,0,0,0,1,5999-22023-55773-54794,1011
381,4127,5004,99028,400573,401368,0,1,0,0,0,1,38063-14970-58441-49584,92
382,4530,1771,98425,401655,402254,0,1,0,0,0,1,45035-11517-12915,1
383,2160,2694,100810,402005,402804,0,1,0,0,0,1,17227-27078-10523-22650,43
384,738,1302,99974,403421,403818,0,1,0,0,0,1,4014-8113,0
385,3416,3794,98766,404303,404902,0,1,0,0,0,1,29402-52728-49147,1000
386,5019,1001,100927,404422,405216,0,1,0,0,0,1,49614-51632-51555-5881,1040
387,5760,4563,101511,404766,405164,0,1,0,0,0,1,57396-44799,2
388,4542,4441,101113,405132,405530,0,1,0,0,0,1,59990-45068,1000
389,4866,5923,99972,405425,406218,0,1,0,0,0,1,48922-8330-1395-59594,2
390,5973,792,99301,405853,406650,0,1,0,0,0,1,60283-58506-54904-4349,1000
391,393,3489,101332,408123,408719,0,1,0,0,0,1,1828-13455-30317,1001
392,4049,3875,100437,408825,409425,0,1,0,0,0,1,37345-52745-34663,1
393,1069,3498,99825,409755,410351,0,1,0,0,0,1,6581-52736-32116,100
394,96,1286,100373,417439,418038,0,1,0,0,0,1,231-728-7969,1000
395,819,5218,100621,419237,419836,0,1,0,0,0,1,4533-20029-54155,11
396,1862,1624,98147,419535,420131,0,1,0,0,0,1,14169-9652-11888,2
397,3529,4526,98952,422031,422631,0,1,0,0,0,1,30707-9691-52618,1
398,183,378,98615,423760,424356,0,1,0,0,0,1,2224-1356-1629,2
399,870,5033,100011,424070,424866,0,1,0,0,0,1,4886-58627-52993-49647,219
400,372,3040,98439,424453,425252,0,1,0,0,0,1,1499-56814-13027-26292,1001
401,5251,5299,102088,424598,424997,0,1,0,0,0,1,51715-57098,1000
402,3462,1825,99185,424963,425564,0,1,0,0,0,1,29946-38775-13854,2
403,3863,5508,99777,425721,426317,0,1,0,0,0,1,34740-52999-54329,229
404,3470,4484,99497,425856,426453,0,1,0,0,0,1,30270-42517-43538,1295
405,4243,1578,98756,425864,426461,0,1,0,0,0,1,50595-23352-11849,396
406,173,5274,101012,427433,428032,0,1,0,0,0,1,2491-12388-52156,1
407,1848,5571,99592,428111,428909,0,1,0,0,0,1,22657-23721-55773-54842,1010
408,3917,1180,99816,432075,432673,0,1,0,0,0,1,36419-11517-8853,1
409,3304,3902,99346,432374,432969,0,1,0,0,0,1,28763-23574-57320,99
410,3010,1224,98687,432475,433075,0,1,0,0,0,1,26197-3050-7602,99
411,1174,5378,99276,432501,433299,0,1,0,0,0,1,7311-52999-55603-53407,1230
412,5204,2939,101173,432534,433335,0,1,0,0,0,1,51236-48090-48034-25365,2172
413,1572,2821,99990,432546,433146,0,1,0,0,0,1,11407-10584-24165,1
414,2464,471,99989,434346,434942,0,1,0,0,0,1,20330-23025-11523,1490
415,4145,2635,100986,436572,437171,0,1,0,0,0,1,52664-42369-22236,101
416,1966,726,100356,436713,437112,0,1,0,0,0,1,15077-3917,0
417,3913,2021,101174,438260,439058,0,1,0,0,0,1,35286-12779-12369-15698,3010
418,659,155,99943,438616,439014,0,0,1,0,0,2,11713-645-462,2000
419,1309,3742,100267,439455,440051,0,1,0,0,0,1,8150-8371-32975,1002
420,724,3641,99284,441662,442457,0,0,1,0,0,2,3840-3839-9957-28369-31956,2002
421,4240,1691,100589,442420,443013,0,1,0,0,0,1,43634-14052-12327,1
422,4848,2911,100480,442714,443712,0,1,0,0,0,1,48577-52150-51627-48358-25324,3100
423,4921,5650,101339,442837,443837,0,1,0,0,0,1,49417-49357-23574-33986-56029,1010
424,4684,3272,100783,442971,443368,0,1,0,0,0,1,52691-48324,100
425,180,1732,101175,443716,444310,0,1,0,0,0,1,555-2008-40958,1000
426,1610,2535,101589,444330,444931,0,1,0,0,0,1,11753-21411-50256,1001
427,3572,3011,98528,444603,445200,0,1,0,0,0,1,31123-16696-26052,1001
428,4100,5752,98862,445401,445999,0,1,0,0,0,1,55156-46636-57263,1
429,410,5556,101077,446840,447237,0,1,0,0,0,1,53008-54792,1000
430,5278,938,100623,449993,450586,0,1,0,0,0,1,52813-1776-5287,1001
431,3569,2146,99196,450658,451450,0,1,0,0,0,1,31046-4568-7973-17060,1000
432,3353,63,99374,452020,452419,0,1,0,0,0,1,28965-40272,1000
433,3960,5822,99545,453874,454474,0,1,0,0,0,1,50199-6861-58811,1001
434,2063,3943,100157,456325,456923,0,1,0,0,0,1,16104-38205-35736,2
435,3912,2358,99216,456859,457457,0,1,0,0,0,1,35275-22919-19381,1001
436,577,5793,98355,457220,458016,0,1,0,0,0,1,2911-13299-12950-57686,1000
437,5084,1149,100425,458998,459596,0,1,0,0,0,1,50281-728-43558,1000
438,1143,4603,98919,460963,461364,0,1,0,0,0,1,40981-45756,0
439,1747,3855,100990,462297,462893,0,1,0,0,0,1,12686-52731-34453,1
440,77,4808,101212,465107,465305,0,1,0,0,0,1,48161,0
441,2714,4508,99865,465238,466036,0,1,0,0,0,1,22972-52677-48359-43921,1001
442,5540,3756,99345,465811,466605,0,1,0,0,0,1,54610-49357-23574-41027,0
443,5132,5487,99347,466881,467679,0,1,0,0,0,1,55411-52170-51631-54092,1174
444,5276,3967,100993,467877,468675,0,1,0,0,0,1,52083-52272-30690-36035,2001
445,1551,3890,98909,469254,469652,0,1,0,0,0,1,11368-44141,10494
446,3299,2802,100440,470021,470616,0,1,0,0,0,1,28752-23574-25970,100
447,2190,5749,98344,471023,471618,0,1,0,0,0,1,17707-17746-59354,2
448,2279,5532,97539,471374,472168,0,1,0,0,0,1,18656-27079-40369-54424,1110
449,2447,2584,98268,473718,474315,0,1,0,0,0,1,20119-9911-21640,2
450,3981,2368,101471,474623,475420,0,1,0,0,0,1,36232-31930-3797-25793,2
451,590,3243,99935,474823,475423,0,1,0,0,0,1,2931-56449-33914,0
452,2217,1469,99594,475282,475878,0,1,0,0,0,1,17902-5811-9438,1
453,5081,1134,100806,475535,476130,0,1,0,0,0,1,50220-5691-16210,1
454,5527,4853,98262,476814,477609,0,1,0,0,0,1,54415-46623-23574-48620,0
455,486,4736,101084,478843,479442,0,1,0,0,0,1,24281-23724-47361,1
456,1211,2367,102239,479996,480588,0,1,0,0,0,1,27763-4176-19437,1001
457,3254,754,100457,481537,482332,0,1,0,0,0,1,28341-23574-23605-4143,955
458,2646,463,99850,482240,482836,0,1,0,0,0,1,22269-6504-12283,1
459,3293,2110,99714,482700,483100,0,1,0,0,0,1,29629-17068,1000
460,1609,2405,100278,483091,483490,0,1,0,0,0,1,11747-19748,1000
461,3353,269,99654,483112,483907,0,1,0,0,0,1,28965-23574-52740-1570,100
462,2365,1376,100147,483280,483877,0,1,0,0,0,1,19412-9530-9015,2
463,5472,2689,99547,483575,484166,0,1,0,0,0,1,53995-46623-28666,0
464,2617,3565,100675,484839,485441,0,1,0,0,0,1,22243-23477-31014,1000
465,4006,2711,99457,485297,486090,0,1,0,0,0,1,36744-60371-60363-22866,3000
466,702,3634,98348,485474,485871,0,1,0,0,0,1,7379-31888,1000
467,4464,4974,99979,487588,488387,0,1,0,0,0,1,43115-42333-58441-49524,2174
468,5890,3468,100382,488162,488761,0,1,0,0,0,1,59118-52683-46966,1
469,4946,5812,100746,488345,489143,0,1,0,0,0,1,49469-51632-51553-59427,0
470,1401,5653,99769,489381,489978,0,1,0,0,0,1,8864-23477-56085,1000
471,5428,4680,100497,491417,492209,0,1,0,0,0,1,53879-51664-55775-50534,1049
472,5102,1527,101346,491490,492286,0,1,0,0,0,1,50388-24148-8008-10995,151
473,5979,2641,100669,492201,492998,0,1,0,0,0,1,60478-13191-53011-22254,219
474,4437,2527,100456,492542,493141,0,1,0,0,0,1,43312-16257-20939,3
475,4591,1787,99033,492796,493395,0,1,0,0,0,1,45245-13222-13156,1009
476,3024,752,100341,497661,498256,0,1,0,0,0,1,26285-53242-4134,218
477,5395,2663,98808,498389,499183,0,1,0,0,0,1,53491-60556-52205-42205,1099
478,5907,1067,99689,501602,502398,0,1,0,0,0,1,59323-48200-48654-6483,1001
479,4421,785,99921,501954,502552,0,1,0,0,0,1,42663-21518-4299,300
480,621,5211,101620,503615,504219,0,1,0,0,0,1,48384-48359-51270,1000
481,320,3427,101358,504895,505496,0,1,0,0,0,1,3834-32121-29582,1001
482,5999,2192,99728,505614,506411,0,1,0,0,0,1,60881-33936-56448-17685,1099
483,1139,3911,99240,506372,506973,0,1,0,0,0,1,8764-8051-35245,1000
484,2716,3330,100922,507181,507776,0,1,0,0,0,1,47244-23575-28836,0
485,4842,3014,101287,507644,508442,0,1,0,0,0,1,48491-40956-23752-26078,2102
486,5457,2997,100130,507907,508506,0,1,0,0,0,1,57089-34271-33514,1000
487,4089,3964,99831,509062,509663,0,1,0,0,0,1,37724-1344-36009,2
488,40,1424,100433,509304,509895,0,1,0,0,0,1,93-4568-10679,0
489,102,767,99535,509406,509998,0,1,0,0,0,1,245-23414-4212,2000
490,1244,349,100550,510077,510678,0,1,0,0,0,1,7678-8435-1785,1
491,2528,382,100987,511067,511863,0,1,0,0,0,1,20946-2871-3935-1648,1001
492,400,5405,101086,512377,512974,0,1,0,0,0,1,13221-55591-53533,1219
493,5360,1303,99008,512794,513594,0,1,0,0,0,1,53353-55601-8602-8129,1218
494,3101,2078,99879,513146,513547,0,1,0,0,0,1,30023-16232,0
495,788,1228,98886,514104,514697,0,1,0,0,0,1,4328-4239-7635,1
496,4741,180,99551,514385,515182,0,1,0,0,0,1,47410-53009-53264-554,2219
497,627,3191,100862,515381,515984,0,1,0,0,0,1,9426-57980-27773,1
498,3479,1208,100976,515741,516342,0,1,0,0,0,1,30543-6392-7521,2
499,667,3092,99368,516063,516662,0,1,0,0,0,1,10559-10601-26792,1001
500,5082,2369,100260,516729,517127,0,1,0,0,0,1,51487-33976,0
501,4342,4201,100385,518084,518677,0,1,0,0,0,1,41814-34-39055,1000
502,4025,1485,100095,518364,518762,0,1,0,0,0,1,36957-10384,1000
503,3939,4903,99356,518728,519327,0,1,0,0,0,1,35669-23575-49369,1000
504,4036,1544,98553,518877,519275,0,1,0,0,0,1,40989-25192,98
505,2684,1979,100690,519068,519863,0,1,0,0,0,1,22559-23429-10422-15257,221
506,4368,5157,101087,519150,519546,0,1,0,0,0,1,43792-51963,12
507,5739,5852,100719,521032,521827,0,1,0,0,0,1,58547-55545-45940-58302,2001
508,2465,877,99967,522343,522934,0,1,0,0,0,1,20323-5952-4919,1
509,876,4340,99926,523179,523975,0,1,0,0,0,1,4912-23632-12025-41308,461
510,4475,1894,99468,524086,524684,0,1,0,0,0,1,45562-52655-41530,1000
511,3697,4621,100577,524725,525324,0,1,0,0,0,1,32507-50016-45708,1000
512,5213,665,103184,526492,527090,0,1,0,0,0,1,51524-52729-3422,1000
513,871,3937,99889,526551,526948,0,1,0,0,0,1,52686-35782,0
514,3849,989,101120,527417,528018,0,1,0,0,0,1,34546-40987-23727,1000
515,470,3757,98500,527796,528389,0,1,0,0,0,1,10869-40762-33119,200
516,3710,2055,97194,528025,528421,0,1,0,0,0,1,32771-16048,1000
517,98,4340,101211,528335,528929,0,1,0,0,0,1,20364-30063-41308,562
518,801,946,100943,528588,529184,0,1,0,0,0,1,4419-5146-5339,10252
519,3271,4827,99187,529448,530243,0,1,0,0,0,1,28448-56369-53008-48346,2218
520,4087,3938,99869,529655,530250,0,1,0,0,0,1,37688-31149-35648,2171
521,2841,1523,99880,530787,531188,0,1,0,0,0,1,24309-48468,0
522,2643,5894,99404,531285,531880,0,1,0,0,0,1,22258-52685-59900,1
523,2118,2155,100322,531527,532123,0,1,0,0,0,1,16641-6876-48466,1
524,4269,4761,101008,532013,532409,0,1,0,0,0,1,39929-49068,1000
525,4389,1436,101354,532663,533260,0,1,0,0,0,1,41779-48507-29618,1000
526,533,4126,100437,535772,536173,0,1,0,0,0,1,11584-38059,1
527,4156,5496,99343,536008,536606,0,1,0,0,0,1,41851-48359-55708,1000
528,3383,4193,99186,536342,536742,0,1,0,0,0,1,37888-48200,1000
529,124,964,101667,538074,538867,0,1,0,0,0,1,307-1064-8568-5463,202
530,3098,2227,99531,538244,539040,0,1,0,0,0,1,26857-40492-40586-18099,1
531,1619,1277,101199,539157,539754,0,1,0,0,0,1,11862-2005-41053,202
532,405,2233,98184,540832,541430,0,1,0,0,0,1,1914-11517-18139,1
533,631,2859,99687,541516,542111,0,1,0,0,0,1,3207-6543-24510,1
534,727,1862,99248,542134,542732,0,1,0,0,0,1,20950-28599-14153,2
535,1444,5102,99408,543398,544195,0,1,0,0,0,1,9248-38990-32293-50389,1002
536,5948,1340,100308,543771,544371,0,1,0,0,0,1,60092-48358-52190,1000
537,623,3124,100790,543849,544246,0,1,0,0,0,1,11899-27188,1000
538,125,4929,99613,544576,545374,0,1,0,0,0,1,309-24644-58441-49433,94
539,1085,3899,100003,544965,545559,0,1,0,0,0,1,6750-11516-35061,1
540,683,3064,100237,545028,545822,0,1,0,0,0,1,3548-23346-35049-26538,2
541,5055,4687,100462,545124,545920,0,1,0,0,0,1,49884-45229-48359-46554,2000
542,374,3037,99618,546513,547109,0,1,0,0,0,1,10921-10887-26248,1000
543,2494,4323,101066,547333,547932,0,1,0,0,0,1,20582-52745-41510,1
544,4208,3008,99429,547660,548459,0,1,0,0,0,1,39166-44076-39835-26032,1030
545,883,2461,100434,551415,552216,0,1,0,0,0,1,4987-4634-4685-20276,1001
546,1575,4411,100702,552350,553142,0,1,0,0,0,1,11453-15114-13201-42170,1007
547,1662,5420,98651,552901,553699,0,1,0,0,0,1,17574-29867-56230-53565,1218
548,3794,103,100441,554394,554992,0,1,0,0,0,1,34528-37406-248,1001
549,2055,1203,100797,554527,555124,0,1,0,0,0,1,16052-13486-48275,1
550,1878,4383,98658,556766,557368,0,1,0,0,0,1,14320-40763-41902,298
551,4845,965,100347,557717,558117,0,1,0,0,0,1,50571-5558,1000
552,217,5629,99395,559123,559521,0,1,0,0,0,1,28318-55646,1000
553,2683,2298,98988,559306,560102,0,1,0,0,0,1,22557-728-28025-18783,2000
554,1213,2816,101284,559524,560318,0,1,0,0,0,1,7888-6031-8938-24004,1001
555,73,1285,100431,560103,560703,0,1,0,0,0,1,161-3408-14790,1042
556,4515,2179,100728,561470,562070,0,1,0,0,0,1,43939-12927-43800,1005
557,2883,3046,101199,562686,563280,0,1,0,0,0,1,47105-22598-26345,101
558,429,4192,99991,565536,566334,0,1,0,0,0,1,2088-60781-60782-39045,20
559,4898,3989,100598,565721,566725,0,1,0,0,0,1,49359-23574-52729-27704-36328,2000
560,1182,465,100689,566144,566740,0,1,0,0,0,1,7334-6809-2301,21
561,305,2922,99283,566386,567185,0,1,0,0,0,1,1010-56785-52729-25176,2000
562,5514,1908,100402,569146,569937,0,1,0,0,0,1,54387-44168-18689-24865,1005
563,3336,3524,97243,569366,570164,0,1,0,0,0,1,28876-52753-42184-30633,1001
564,3708,3220,101144,569987,570386,0,1,0,0,0,1,51030-28909,1
565,4656,5379,98481,570509,571309,0,1,0,0,0,1,53176-13191-55603-53408,1218
566,5048,775,99765,573615,574209,0,1,0,0,0,1,56412-53220-4245,218
567,5999,5242,99767,575923,576722,0,1,0,0,0,1,60881-33936-52204-51648,1198
568,562,2779,98657,576017,576415,0,1,0,0,0,1,3651-46542,218
569,4724,23,100091,577341,577739,0,0,1,0,0,2,49921-10886-42,1000
570,1374,4296,102020,577833,578431,0,1,0,0,0,1,14140-10585-40500,1
571,5502,5446,98839,581149,581946,0,1,0,0,0,1,54291-46623-32070-53813,50000
572,2393,2486,100534,582555,583150,0,1,0,0,0,1,20051-17132-20522,93
573,5719,5846,101158,582865,583460,0,0,1,0,0,2,58904-55317-48359-58286,1020
574,5126,5345,100273,584202,584795,0,1,0,0,0,1,51773-52688-53690,1
575,5900,1331,99152,586630,587423,0,1,0,0,0,1,59294-55746-51555-8417,2
576,2098,3271,100362,586782,587580,0,1,0,0,0,1,27663-47726-39516-28449,1101
577,1713,5484,99873,586814,587610,0,1,0,0,0,1,23076-41447-60191-54086,1001
578,3692,4537,97490,586905,587504,0,1,0,0,0,1,32493-50016-48370,1097
579,5947,1980,100428,588260,588859,0,1,0,0,0,1,60079-52094-15283,1001
580,2612,1160,99285,590164,590562,0,1,0,0,0,1,22013-12428,461
581,5334,2167,101880,591878,592478,0,1,0,0,0,1,53087-52749-23611,1
582,3504,1594,100376,591898,592693,0,1,0,0,0,1,30691-52685-2-11645,1001
583,3356,890,100994,593585,593984,0,1,0,0,0,1,29160-20782,1
584,1537,3918,101193,594409,594806,0,1,0,0,0,1,11113-35320,1000
585,4651,1031,98108,594958,595557,0,1,0,0,0,1,45968-3134-6205,1186
586,3379,4696,100096,595683,596476,0,1,0,0,0,1,29048-32108-39326-46654,43
587,2236,1090,98291,596057,596655,0,1,0,0,0,1,18171-4606-6803,20
588,2264,3300,98569,597581,598377,0,1,0,0,0,1,18485-23710-23575-28754,1000
589,711,3794,100171,601114,601714,0,1,0,0,0,1,3736-47729-49147,1000
590,2769,865,100378,601878,602271,0,1,0,0,0,1,23558-4849,0
591,1989,4028,102617,601990,602587,0,1,0,0,0,1,15342-38202-37031,2
592,972,4921,100468,603549,604346,0,1,0,0,0,1,5530-27079-58441-49416,92
593,4402,4823,100185,603619,604413,0,1,0,0,0,1,42574-17671-40369-48338,1111
594,2370,219,99891,603718,604115,0,1,0,0,0,1,21790-37941,0
595,972,931,99780,603847,604639,0,1,0,0,0,1,5530-6392-8211-5561,1000
596,166,4656,99381,604382,604979,0,1,0,0,0,1,497-37786-46019,2000
597,5023,2820,101403,605685,606475,0,1,0,0,0,1,49622-49357-23574-24548,0
598,4228,3795,99046,606256,606851,0,1,0,0,0,1,52307-30402-33775,1498
599,567,821,100640,606706,607102,0,1,0,0,0,1,2780-4536,0
600,5098,1332,99774,606931,607535,0,1,0,0,0,1,50530-4239-8419,0
601,3404,1923,100528,607807,608402,0,1,0,0,0,1,29260-8139-14690,1001
602,229,3958,99335,607956,608753,0,1,0,0,0,1,733-13454-17982-35925,1001
603,1732,4382,100019,608075,608471,0,1,0,0,0,1,40959-41671,100
604,235,5101,99863,608325,609119,0,1,0,0,0,1,748-9-20526-50384,2100
605,2545,2309,100278,610363,610958,0,1,0,0,0,1,21724-6541-18935,1
606,5558,3911,102283,612580,613571,0,1,0,0,0,1,54797-51630-51555-8051-35245,2000
607,4316,4524,99717,612953,613353,0,1,0,0,0,1,42371-44104,0
608,2132,1157,99522,614225,614822,0,1,0,0,0,1,17024-11516-7219,1
609,1363,2246,99306,614499,615097,0,1,0,0,0,1,16940-1396-18288,2
610,3040,5357,100297,614649,615434,0,1,0,0,0,1,26293-53016-55595-53346,1220
611,2342,245,97898,614887,615683,0,1,0,0,0,1,19244-18872-56449-41164,1000
612,3070,4487,99768,615473,616073,0,1,0,0,0,1,30834-52005-43598,1100
613,2084,5229,100996,616217,617010,0,1,0,0,0,1,16286-52745-38498-51475,1001
614,3401,3852,99918,617785,618383,0,1,0,0,0,1,29181-8020-34420,2
615,2787,5814,101582,618374,618971,0,1,0,0,0,1,23814-52731-58542,1
616,23,4444,101013,618546,619338,0,1,0,0,0,1,43-51483-48296-42620,2001
617,3279,76,101245,618698,619098,0,1,0,0,0,1,28514-169,1172
618,5721,733,99438,620585,621187,0,1,0,0,0,1,56829-56448-14119,99
619,2560,1855,99737,621102,621503,0,1,0,0,0,1,23723-33974,0
620,2071,4995,98115,622946,623744,0,1,0,0,0,1,16169-58624-52993-49566,219
621,4664,3455,99353,625462,625860,0,1,0,0,0,1,46254-29891,1009
622,2722,1369,100632,626300,626892,0,1,0,0,0,1,23148-3881-8685,1
623,1787,133,100130,629095,629892,0,1,0,0,0,1,13157-4569-331-352,1000
624,6004,5395,99976,629434,630226,0,1,0,0,0,1,60903-21493-55603-53490,2224
625,1206,3983,101095,630209,631001,0,1,0,0,0,1,7507-10744-27720-36238,23
626,5787,1348,101706,630345,630942,0,1,0,0,0,1,57604-38991-48046,5
627,203,1961,98484,630730,631325,0,1,0,0,0,1,5299-12998-15022,1
628,3049,5784,99902,634055,634654,0,1,0,0,0,1,60709-60674-57584,1540
629,1540,2248,103547,634513,634911,0,1,0,0,0,1,11262-18433,0
630,5677,5573,100214,635826,636619,0,1,0,0,0,1,56306-18929-40369-54848,1111
631,5357,79,100393,635850,636450,0,1,0,0,0,1,53347-55594-13189,1218
632,2264,1162,100491,636936,637527,0,1,0,0,0,1,18485-4543-7246,2
633,1822,5531,99182,637710,638513,0,1,0,0,0,1,13820-6371-53008-54422,1219
634,5326,1538,100243,638253,639044,0,1,0,0,0,1,52633-48200-48654-11190,1001
635,4970,1663,100054,641981,642774,0,1,0,0,0,1,49517-52992-13127-12140,1219
636,2337,505,99495,642014,642612,0,1,0,0,0,1,19194-7309-7629,2
637,2443,3225,100256,643379,643975,0,1,0,0,0,1,20058-5735-37372,1001
638,5433,4998,100915,644755,645553,0,1,0,0,0,1,53710-55834-58441-49572,1092
639,5339,2853,101306,646108,646705,0,1,0,0,0,1,52900-52670-24422,1000
640,3780,2306,99707,647398,648196,0,1,0,0,0,1,33539-3054-3859-18896,501
641,3569,3180,98685,648459,649059,0,1,0,0,0,1,31046-1118-27703,1
642,2533,3946,101135,650097,650694,0,1,0,0,0,1,20983-52728-36033,1000
643,3530,262,100637,650314,650714,0,1,0,0,0,1,31283-847,1000
644,4900,3685,97666,650607,651406,0,1,0,0,0,1,49363-23574-8580-32442,1098
645,1404,3225,99064,651820,652421,0,1,0,0,0,1,8871-18686-28077,991
646,5194,4534,99021,654208,654803,0,1,0,0,0,1,51217-45645-44331,2009
647,3717,4433,100758,655543,656142,0,1,0,0,0,1,60661-37584-42483,21573
648,558,3012,99695,655604,656401,0,1,0,0,0,1,2731-13299-12398-26067,461
649,5086,2259,101130,655614,656207,0,1,0,0,0,1,50278-50253-18441,1001
650,3941,3622,100070,655792,656192,0,1,0,0,0,1,42481-47344,1000
651,595,3499,98332,659016,659615,0,1,0,0,0,1,3107-11516-38021,394
652,5750,4958,100282,659070,659873,0,1,0,0,0,1,57305-1975-52994-49492,328
653,3079,1047,99915,659292,659890,0,1,0,0,0,1,26687-1324-6315,2
654,1536,5890,101164,660188,660789,0,1,0,0,0,1,11102-3884-59119,1
655,5413,2165,99860,660670,661474,0,1,0,0,0,1,53548-55593-10508-17307,1219
656,3256,1335,99941,660721,661514,0,1,0,0,0,1,28345-23574-3050-8427,99
657,5879,194,102657,662266,662665,0,1,0,0,0,1,58844-22952,1001
658,2784,5858,100195,663163,663957,0,1,0,0,0,1,23789-6496-9005-58363,1001
659,5027,1612,102476,666993,667791,0,1,0,0,0,1,49631-51632-51555-11780,2
660,2745,4105,99649,667416,668214,0,1,0,0,0,1,23374-23429-1950-38374,1220
661,5379,5201,99268,668241,669040,0,1,0,0,0,1,53409-60556-57319-51228,2099
662,2370,645,99138,668743,669342,0,1,0,0,0,1,21790-57980-6967,1
663,746,4960,100246,670394,670991,0,1,0,0,0,1,22865-52994-49497,218
